0,1,2
-0.817430414320011,-0.30940829780168794,0.17659814767170182
1.6793767990961492,0.47494872313737596,-0.9040643366135388
-0.8384101317509799,-0.8440689289813736,-0.15520928530100309
1.1504670807048787,-0.09497975970323881,-0.9399147948887507
0.9022438976268881,0.5624129952564803,-0.9315242621009352
-0.839956005666946,-0.4081582824522895,-0.35543790864660085
-0.8359809013116045,-0.8243189320512533,-0.2829742163881941
-0.8108052403944417,-0.6479796737466076,1.105277572141284
-0.8417227187137646,-0.506908267102891,0.012601370455307499
-0.1273081304065579,-0.14153332389566525,-0.9742397017479961
-0.5334312920439468,1.9068235005710987,1.0450182912106087
-0.7308614750259074,-1.078247464009943,0.6111896072951469
-0.8452561448074014,-0.7693010834602039,1.587733207440677
-0.15248379132372067,0.3719665962874629,-0.86535346943339
0.8384213888105719,0.034805934408980395,-0.9099758483504089
1.1409709980782299,0.12085949246164748,-0.8234008054943123
0.9389031933483707,0.21537733491293756,-0.8237821933483039
-0.07872352161905072,0.23935947404236937,-0.9012039277086017
-0.8390726491435369,-0.454711846644716,-0.17237173873062575
-0.8147803447497832,-0.513961837435077,1.2959714991370916
-0.851439640471266,-0.5506404031624432,1.5553152398513894
1.257132380906542,0.6146094157146553,-0.8546746095216248
0.7699612582463572,0.9122700837328972,-0.9643236175442139
3.3394245457129257,0.7500379660926232,-0.942584509866692
-0.8152220230114879,-0.40674756838585235,0.670495418590843
0.5550847839270646,-0.035729768912877866,-0.8199683148083878
-0.8127927925721126,-0.5971939673548696,1.4962001224826893
0.8947353671779097,0.5962701328509722,-0.9793884377768828
1.1515712763591404,0.20832376458075172,-0.9315242621009352
0.24016818333167764,0.7161808284981313,-0.916840829722258
-0.08534869554461996,-1.1262117422688067,-0.4238970284380958
-0.8229513925913186,-0.6493903878130448,1.8261006161854363
1.1619507155091986,0.18716305358419424,-0.9570772483183734
0.991242067360367,0.7768415333549293,-0.9115013997663753
3.4851783720754477,0.671037978372142,-0.9666119446681638
-0.27195776111481756,-1.1050510312722492,1.4176342245604165
-0.8320057969562631,-0.4081582824522895,-0.31539218397748137
-0.845697823069106,-0.5703904000925635,0.5884970299826459
1.1414126763399344,0.0672523579370352,-0.9156966661602831
-0.8222888751987617,-0.8186760757855046,1.6296858713797542
0.3192285921768028,0.55253799679142,-0.8146288848525052
-0.8189762882359771,-0.5365332624980715,1.0194653049931708
-0.5464608007642326,-1.1008188890729378,0.5076428049364234
0.34793767918760254,0.8558415210754106,-0.95040296087352
1.4731130508800965,0.4213415886127637,-0.9155059722332873
-0.8273681752083646,-0.7396760880650234,0.7486799286591241
-0.8269264969466601,-0.4970332686378309,1.7841479522463586
2.2425165827695266,0.013645223412422918,-0.9955974215715265
-0.8430477534988783,-0.5929618251555582,1.3798768270152468
-0.84415194915314,-0.6564439581452306,-0.2944158520079425
-0.8408393621903552,-0.5464082609631317,0.9546293698145962
-0.06746072594558321,-0.13447975356347944,-0.9624166782742558
-0.8379684534892753,-0.49139041237208225,1.746009166847197
-0.4360412353380802,-1.110693887537998,0.6964297926622728
0.33799991829924875,-0.2783725883400703,-0.9383892434727842
-0.8339933491339339,-0.5901403970226838,1.4580613370835278
2.0099729779820503,0.1772880551191341,-0.9950253397905389
2.371486635187273,0.5553594249242944,-0.9429658977206836
1.1533379894059586,0.11944877839521031,-0.8075732095536603
-0.8412810404520599,-0.6832475254075367,0.037391580964762486
-0.8306807621711493,-0.6127118220856784,0.537009669693778
0.37399669662817453,0.4678951528051902,-0.9555516969024069
-0.8090385273476234,-0.3658368604591746,0.6876578720204658
2.0958793998835965,0.3437523149587196,-0.9915928491046145
2.690599179268854,0.7486272520261861,-0.9488774094575536
-0.8211846795445003,-0.8483010711806851,-0.15520928530100309
-0.8468020187233675,-0.660676100344542,1.09955675433141
-0.5948245704208875,-1.0655510374120085,2.738380362933379
-0.648046800956293,-1.1276224563352437,2.33944866765815
1.2105353242967056,0.2012701942485659,-0.8304564807931573
0.7854199974060186,-0.2459261648120155,-0.8556280791566038
-0.8256014621615462,-0.3884082855221692,-0.41836690455521736
1.036734928315942,0.13496663312601914,-0.8827066167900084
0.44665277067858283,0.5765201359208518,-0.8213031722973584
0.7648819582367544,0.6724486924385791,-0.9311428742469435
0.6911216885320844,0.6131987016482182,-0.8918599252858073
-0.82979740564774,-0.7862296522574498,0.9965820337536738
-0.8240555882455801,-0.6366939612151102,-0.20478970631991306
-0.8350975447881953,-0.8031582210546958,1.4733168512431924
-0.8090385273476234,-0.6663189566102907,1.3226686489165047
-0.8161053795348971,-0.8003367929218215,1.2616465922778461
-0.8176512534508632,-0.6395153893479846,0.5617998802032328
-0.8487895709010383,-0.3545511479276772,-0.0350721112936444
-0.8403976839286507,-0.3460868635290542,1.5343389078818508
0.3075241182416308,0.5003415763332449,-0.9589841875883315
0.28345265297872946,0.7302879691625029,-0.8813717593010378
-0.20106840011122776,0.7458058238933117,-0.8924320070667946
1.2467529417564838,-0.05689047990943535,-0.8369400743110146
-0.02417625629853141,-1.1022296031393748,0.5829669060997673
0.45173207068818577,0.774020105222055,-0.876223023272151
1.4711254987024256,0.0037702249473627607,-0.9265662199990442
0.4234646619390909,0.5271451435955511,-0.9387706313267757
-0.8509979622095613,-0.7890510803903241,1.0919289972515775
0.7498648973387976,0.27321661163686134,-0.9854906434407485
-0.8227305534604662,-0.7340332317992747,0.09078588052358841
1.0239262587265079,0.3437523149587196,-0.8714556750972557
-0.822509714329614,-0.6846582394739739,1.313133952566714
-0.8370850969658662,-0.8426582149149364,1.795589587866107
-0.8509979622095613,-0.4857475561063336,0.16324957278199528
1.3059378288249017,0.040448790674729056,-0.9368636920568177
-0.8260431404232509,-0.5111404093022026,0.641891329541472
-0.8278098534700693,-0.5210154077672627,1.0881151187116616
-0.8311224404328539,-0.4829261279734593,1.1109983899511584
-0.8178720925817156,-0.5153725515015141,1.254018835198014
0.32408705305555363,0.3098951773642276,-0.8552466913026122
-0.8386309708818322,-0.7650689412608923,0.2414340828502764
-0.839956005666946,-0.7354439458657118,0.7772840177084953
-0.8240555882455801,-0.3319797228646826,0.2891075645992283
1.123966385002602,-0.10203333003542464,-0.8834693924979917
1.138320928508002,-0.22758688194833235,-0.8857577196219414
-0.8260431404232509,-0.44201542004678146,0.8135158638376986
1.1135869458525438,0.1688237707205111,-0.9515471244354949
0.34131250526203327,-0.1880868880880917,-0.9145525025983082
-0.46828374844251675,-1.0669617514784457,2.6550471168362106
-0.8293557273860355,-0.37853328705710904,0.800167288947992
-0.8421643969754691,-0.29389044307087914,1.3932254019049533
0.12290260484910363,-1.1276224563352437,2.7219806852117396
0.330270548719418,-0.2007833146860262,-0.9399147948887507
1.1308123980590237,0.28168089603548435,-0.8907157617238323
-0.8178720925817156,-0.31364044000099944,1.1205330863009486
-0.02550129108364529,0.25628804283961537,-0.8638279180174234
1.2045726677636936,0.041859504741166224,-0.8481910160037672
-0.8112469186561464,-0.6945332379390341,1.0118375479133386
-0.8454769839382537,-0.6804260972746624,1.1396024790005292
-0.8492312491627428,-0.43496184971459567,0.004973613375475196
-0.8169887360583064,-0.35878329012698873,0.8363991350771954
-0.8222888751987617,-0.29953329933662776,0.9889542766738415
0.6646209928298078,0.48482372160243614,-0.897962130949673
-0.8350975447881953,-0.5097296952357654,1.126253904110823
-0.5385105920535497,2.9888411895284044,-0.7345374355142661
-0.8125719534412603,-0.4166225668509125,-0.07321089669280592
0.6003568057517872,-0.21630116941683503,-0.8476189342227799
-0.8494520882935951,-0.5464082609631317,1.1720204465898165
-0.8161053795348971,-0.5591046875610662,0.7868187140582857
1.6422758251129619,0.11944877839521031,-0.9258034442910609
-0.12178715213525025,-0.045604767377938026,-0.9116920936933711
0.34042914873862407,0.42698444487851234,-0.95040296087352
0.1520533701216079,2.466876984946653,1.6809825377416268
-0.10875764341496419,-0.11614047069979629,-0.9340032831518806
-0.8503354448170043,-0.6705510988096023,1.7135911992579096
0.9866044456124684,0.671037978372142,-0.9298080167579729
0.17877490495473683,0.40582373388195486,-0.9216081778971531
1.0524145066064554,-0.06817619244093268,-0.8737440022212055
-0.808817688216771,-0.7227475192677774,1.4523405192736534
-0.8271473360775123,-0.5957832532884325,0.7620285035488307
-0.8189762882359771,-0.7721225115930782,0.22427162942065373
2.260846230630268,0.6738594065050163,-0.9383892434727842
-0.8300182447785924,-0.6423368174808589,-0.29060197346802635
-0.8443727882839922,-0.8045689351211329,0.10222751614333686
-0.8152220230114879,-0.48715827017277075,0.5770553943628973
-0.8092593664784756,-0.47164041544196195,-0.2257660382894518
-0.8353183839190476,-0.4406047059803443,0.0526470951244271
1.2920249635812062,0.6329486985783385,-0.8338889714790817
-0.816767896927454,-0.8102117913868816,0.11748303030300147
1.2887123766184219,0.7542701082919347,-0.984155785951778
0.8998146671875128,0.5990915609838465,-0.8283588475962034
-0.13481666085553617,0.5990915609838465,-0.8293123172311823
-0.8183137708434202,-0.29812258527019064,1.4103878553345757
0.1809832962632599,0.603323703183158,-0.9603190450773019
0.7295476973003854,0.4481451558750698,-0.9006318459276144
-0.814559505618931,-0.42226542311666115,-0.07893171450268015
-0.8191971273668294,-0.49985469677070526,-0.08465253231255437
-0.8470228578542198,-0.40251542618654085,0.3825475888271738
0.3203327878310644,-0.18385474588878023,-0.8508607309817086
-0.6440716966009515,5.497090799653684,2.516221937983263
0.8757432019246114,0.424163016745638,-0.9021573973435808
0.630611766678553,-0.1076761863011733,-0.8939575584827611
3.3820464979674205,0.1321452049931448,-0.9698537414270924
-0.8476853752467767,-0.44342613411321863,0.15180793716224683
2.49383151367945,0.2379487599759322,-0.9103572362044006
-0.8211846795445003,-0.7608367990615809,0.6762162364007173
0.08469743521165495,0.8022343865507984,-0.8655441633603858
0.41993123584545394,0.7359308254282516,-0.9755745592369666
-0.8337725100030814,-0.6113011080192413,0.14799405862233067
-0.809480205609328,-0.39264042772148067,1.5305250293419348
1.0835528240566303,0.030573792209668903,-0.816917211976455
-0.817430414320011,-0.31364044000099944,0.7162619610698369
-0.8227305534604662,-0.4335511356481585,1.418015612414408
-0.8116885969178509,-0.5591046875610662,1.181555142939607
2.8023437794801205,0.5356094279941741,-0.9053991941025096
-0.8373059360967184,-0.49139041237208225,0.9203044629553508
-0.8333308317413769,-0.7015868082712199,0.8325852565372793
-0.8373059360967184,-0.4250868512495355,0.19757447964124067
-0.8335516708722291,-0.608479679886367,1.0957428757914938
0.2079256702272411,0.5045737185325564,-0.8460933828068135
-0.8432685926297308,-0.3813547151899834,0.31580471437864116
-0.8426060752371738,-0.6790153832082253,0.37301289247738345
2.524307313737068,0.8487879507432248,-0.9845371738057695
-0.8269264969466601,-0.7453189443307721,0.12129690884291762
0.13571127443853745,0.4142880182805779,-0.8209217844433668
0.20196301369422895,0.46366301060587867,-0.87717649290713
0.6566707841191248,0.36209159782240274,-0.9608911268582896
-0.47027130062018746,3.8536089122543866,-0.13385156547747268
1.2081060938573305,0.3451630290251568,-0.9095944604964172
-0.8244972665072847,-0.6028368236206183,0.6952856291002981
2.6888324662220353,0.270395183503987,-0.9902579916156439
-0.8156637012731925,-0.3559618619941144,0.1785050869416599
-0.8419435578446168,-0.5873189688898095,1.3093200740267978
3.0457085016793597,0.6851451190365137,-0.9866348070027234
-0.8331099926105247,-0.8172653617190675,1.7593577417369033
1.6318963859629037,0.483413007535999,-0.9631794539822391
-0.8251597838998417,-0.7693010834602039,0.7791909569784534
-0.8141178273572265,-0.5224261218336999,-0.16665092092075154
-0.8333308317413769,-0.45612256071115315,-0.010281900784189411
0.29869055300753844,-0.1725690333572829,-0.9521192062164823
1.1652633024719832,0.03339522034254323,-0.8701208176082852
-0.8236139099838755,-0.36865828859204886,1.4027600982547435
0.10214372654898703,0.6357701267112128,-0.8569629366455744
-0.8366434187041615,-0.395461855854355,-0.31539218397748137
1.4991720683206686,0.2746273257032985,-0.9702351292810841
1.241011124354324,0.491877291934622,-0.9852999495137528
2.6417937313504942,0.8981629430685256,-0.9498308790925326
-0.13039987823849017,0.5553594249242944,-0.9736676199670085
-0.8470228578542198,-0.7735332256595153,1.2254147461486427
-0.8176512534508632,-0.8511224993135594,0.487429248674868
1.6341047772714268,0.6893772612358251,-0.9164594418682663
-0.8333308317413769,-0.6874796676068482,1.131974721920697
-0.006509125830347074,-0.06535476430805834,-0.9631794539822391
-0.8209638404136478,-0.3446761494626171,1.6888009887484547
1.1972849764455675,0.270395183503987,-0.9685188839381218
3.0728717147741937,0.6653951221063933,-0.9412496523777213
0.9159359237397308,-0.055479765842998185,-0.8502886492007211
-0.817430414320011,-0.5266582640330114,1.2769021064375108
0.06835533952858433,-0.11049761443404763,-0.8354145228950483
-0.8150011838806357,-0.34326543539617993,1.6621038389690417
-0.8443727882839922,-0.5873189688898095,1.67354547458879
-0.850777123078709,-0.42226542311666115,-0.34971709083672664
-0.8503354448170043,-0.608479679886367,0.0679026092840917
-0.8472436969850722,-0.787640366323887,0.40161698152675457
1.3216174071154152,0.11521663619589882,-0.953454063705453
-0.8375267752275707,-0.8440689289813736,0.06218179147421748
-0.8432685926297308,-0.8440689289813736,0.5236610948040714
0.8161166365944891,-0.19090831622096605,-0.9687095778651177
-0.82979740564774,-0.2967118712037535,0.8554685277767763
-0.8448144665456967,-0.4772832717077106,0.04311239877463671
-0.8476853752467767,-0.5971939673548696,0.33868798561813807
-0.15226295219286826,-1.0627296092791343,1.8627138501686311
0.27594412252975115,0.1236809205945218,-0.8289309293771907
-0.8481270535084814,-0.8483010711806851,1.5953609645205094
-0.8498937665552998,-0.6903010957397225,1.6354066891896286
1.8034883906351449,0.5863951343859121,-0.9694723535731008
3.389775867547252,0.16035948632188812,-0.9311428742469435
2.981665153732192,0.09405592519934135,-0.92084540218917
-0.8242764273764324,-0.829961788317002,-0.20860358485982922
-0.843489431760583,-0.7509618005965207,-0.056048443263183235
1.0301097543903726,0.5102165747983051,-0.814819578779501
1.6142292554947193,0.9743415026561325,-0.9641329236172181
-0.8291348882551832,-0.8017475069882586,0.4778945523250776
-0.8227305534604662,-0.5210154077672627,1.543873604231641
0.11473155700756842,0.21960947711224904,-0.8186334573194171
-0.8123511143104079,-0.5718011141590007,0.5751484550929393
-0.8518813187329705,-0.48433684203989646,0.3215255321885154
-0.8364225795733092,-0.7312118036664004,0.49696394502465835
0.34307921830885185,0.21537733491293756,-0.8497165674197338
0.3190077530459505,0.7570915364248091,-0.8302657868661615
-0.8423852361063213,-0.5619261156939406,1.6563830211591672
-0.8379684534892753,-0.5703904000925635,0.8802587382862312
-0.8395143274052415,-0.6028368236206183,-0.17999949581045807
-0.8189762882359771,-0.5125511233686397,0.3043630787588929
0.029266813367726435,2.2369305921173956,-0.5600524923131023
0.3892345966569835,0.5285558576619882,-0.8243542751292914
0.7774697886953357,-0.1528190364271626,-0.9279010774880148
-0.8401768447977984,-0.7086403786034057,0.7963534104080758
2.1585977130456513,0.7951808162186125,-0.9488774094575536
0.7626735669282312,-0.1725690333572829,-0.836558686457023
-0.8373059360967184,-0.79610465072251,1.3245755881864625
-0.8264848186849554,-0.36160471825986307,0.3444088034280123
2.342115030783917,0.5736987077879776,-0.9807232952658534
0.11561491353097761,-1.120568886003058,2.373964268444391
-0.8322266360871154,-0.71146180673628,-0.14758152822117077
0.1427781266258112,-0.03149762671356637,-0.9465890823336038
2.9708440363204285,0.4142880182805779,-0.9095944604964172
-0.8406185230595029,-0.29389044307087914,0.30054920021897674
-0.8200804838902386,-0.7495510865300835,1.7364744704974064
0.2971446790915723,-0.14999760829428826,-0.892050619212803
0.2584978311924189,0.12650234872739613,-0.9448728369906417
1.2304108460734133,0.3451630290251568,-0.9256127503640651
0.49236647076501,0.6230737001132783,-0.8798462078850713
-0.8516604796021182,-0.7029975223376571,-0.22195215974953575
-0.6513593879190775,5.267144406824427,-0.9408682645237296
0.2463516789955422,0.37478802442033726,-0.8514328127626961
-0.8114677577869986,-0.4815154139070221,1.583919328900761
-0.8494520882935951,-0.5224261218336999,1.2883437420572592
0.7823282495740863,-0.09639047376967598,-0.9721420685510422
0.4793369620447239,0.6541094095748959,-0.9065433576644844
-0.8406185230595029,-0.40674756838585235,-0.42408772236509157
-0.5734031747282139,-1.093765318740752,0.05741444329932218
-0.8108052403944417,-0.8158546476526303,1.336017223806211
-0.8505562839478568,-0.7678903693937666,0.35394349977780265
0.6149321883880392,0.4876451497353105,-0.9750024774559792
-0.8112469186561464,-0.8116225054533188,1.4122947946045339
-0.8273681752083646,-0.41239042465160103,-0.07893171450268015
-0.8134553099646695,-0.3503190057283657,1.5781985110908865
0.43671500979022904,0.015055937478860084,-0.8087173731156352
-0.8302390839094447,-0.6592653862781049,1.023279183533087
-0.8267056578158078,-0.7326225177328375,0.05074015585446902
1.1922056764359645,0.5468951405256715,-0.93857993739978
-0.809480205609328,-0.7819975100581383,0.3844545280971319
0.18738763105797673,2.8759840642134313,-0.7219516363325427
0.5248298230002988,0.3437523149587196,-0.830647174720153
-0.8395143274052415,-0.8243189320512533,1.0614179689322485
-0.4841841658638827,2.633341244786239,1.7416232065262935
0.499654162083136,0.5624129952564803,-0.8426608921208888
-0.8209638404136478,-0.7467296583972092,1.6678246567789157
0.9223402585344478,0.46507372467231584,-0.8453306070988301
-0.8097010447401802,-0.7340332317992747,-0.05032762545330901
0.9609871064336012,-0.20642617095177487,-0.9833930102437947
-0.8412810404520599,-0.79610465072251,0.9145836451454764
1.6482384816459743,0.21960947711224904,-0.9824395406088158
-0.8485687317701859,-0.79610465072251,0.43022107057612574
-0.8342141882647861,-0.44624756224609297,0.5904039692526039
-0.8395143274052415,-0.5619261156939406,1.3264825274564207
1.241894480877733,0.5341987139277369,-0.8237821933483039
-0.8191971273668294,-0.6239975346171758,-0.19144113143020652
-0.7209237141375536,-1.0979974609400633,0.9904798280898078
-0.03345149979432826,-0.19090831622096605,-0.8079545974076519
-0.8304599230402969,-0.3799440011235462,0.1861328440214922
0.1494033005513803,-0.241694022612704,-0.9477332458955788
-0.8216263578062047,-0.45047970444540447,1.8089381627558134
-0.04493513459864803,0.02210950781104591,-0.8312192565011404
2.6592400226878263,0.8233950975473558,-0.9082596030074466
-0.8180929317125679,-0.44624756224609297,1.4847584868629409
0.9408907455260415,-0.224765453815458,-0.9603190450773019
-0.5775991182144078,-1.078247464009943,-0.9338125892248847
0.28212761819361554,0.7387522535611258,-0.8335075836250901
-0.8492312491627428,-0.5337118343651972,-0.20478970631991306
-0.23485678713163036,5.621233637500155,1.9008526355677926
-0.8350975447881953,-0.7156939489355916,0.7830048355183695
0.30332817475543683,-0.006104773517697396,-0.9685188839381218
-0.8236139099838755,-0.3192832962667481,-0.24292849171907446
-0.3684644612972749,-1.1092831734715607,-0.02763504814080788
-0.84415194915314,-0.4702297013755248,0.2929214431391445
-0.8359809013116045,-0.429318993448847,1.6849871102085388
-0.8490104100318906,-0.42790827938240983,0.9908612159437994
-0.8154428621423402,-0.8088010773204445,1.7116842599879518
-0.8141178273572265,-0.8102117913868816,0.2585965362798991
-0.8384101317509799,-0.6211761064843014,1.7326605919574904
-0.3408595699407368,4.952555170008939,1.9109594136985708
-0.8465811795925152,-0.6127118220856784,0.2414340828502764
-0.8331099926105247,-0.8398367867820621,0.38636146736709
1.280320489646034,0.34657374309159394,-0.8981528248766688
-0.8172095751891586,-0.591551111089121,0.6209149975719331
-0.8516604796021182,-0.6903010957397225,-0.14186071041129655
2.751329940253238,0.5158594310640537,-0.9279010774880148
0.7374979060110683,0.7867165318199895,-0.9074968272994635
-0.8163262186657494,-0.6155332502185528,0.05074015585446902
-0.8105844012635894,-0.39264042772148067,-0.22004522047957767
-0.1783219696334403,0.5341987139277369,-0.9073061333724677
0.7118805668322011,0.35362731342377973,-0.922752341459128
1.0358515717925325,0.14766305972395363,-0.9627980661282476
1.2814246853002957,0.5581808530571687,-0.823591499421308
3.3405287413671876,0.24500233030811802,-0.9934997883745726
-0.8503354448170043,-0.8327832164498763,0.2662242933597314
-0.8220680360679095,-0.8454796430478108,1.5724776932810123
0.9748999716772963,0.11803806432877315,-0.9568865543913776
-0.12311218692036398,0.5638237093229174,-0.8445678313908469
-0.8284723708626263,-0.8440689289813736,0.5198472162641553
-0.07850268248819846,0.774020105222055,-0.8758416354181594
-0.06635653029132159,-1.0909438906078774,2.497343239210678
-0.8317849578254107,-0.6465689596801705,0.1232038481128757
0.9961005282391178,0.7613236786241205,-0.9248499746560819
1.1712259590049954,0.7260558269631914,-0.9328591195899057
-0.8097010447401802,-0.8271403601841276,0.9546293698145962
0.18473756148774914,-0.030086912647129208,-0.9713792928430589
1.2655242678789298,0.7133594003652569,-0.86535346943339
-0.8273681752083646,-0.4744618435748363,0.43403494911604185
1.486584237862087,0.7881272458864267,-0.933621895297889
-0.8123511143104079,-0.4490689903789673,0.4473835240057484
-0.47115465714359667,-1.0895331765414404,2.024422300261076
0.8139082452859661,0.5412522842599228,-0.8457119949528218
-0.8242764273764324,-0.5224261218336999,1.1472302360803617
0.5848980665921257,-0.250158307011327,-0.9151245843792957
-0.8194179664976816,-0.6663189566102907,0.9832334588639671
1.0853195371034488,0.43544872927713535,-0.8987249066576563
1.0404891935404308,-0.21206902721752352,-0.8865204953299246
-0.837747614358423,-0.5929618251555582,0.6895648112904238
-0.06746072594558321,-0.19231903028740321,-0.9353381406408513
-0.8306807621711493,-0.6508011018794819,1.4046670375247017
1.328905098433541,0.0630202157377237,-0.9254220564370692
-0.8392934882743891,-0.44624756224609297,1.4504335800036956
-0.8269264969466601,-0.4011047121201037,0.744866050119208
0.9603245890410442,0.841734380411039,-0.8104336184585974
-0.8114677577869986,-0.3065868696688136,0.12129690884291762
-0.8426060752371738,-0.35737257606055156,0.3520365605078446
1.162834072032608,0.9136807977993344,-0.9607004329312938
1.7014607121813798,0.35785945562309124,-0.9914021551776188
-0.8183137708434202,-0.633872533082236,0.4473835240057484
0.34948355310356866,0.15612734412257662,-0.943537979501671
-0.8430477534988783,-0.38699757145573205,0.9279322200351832
-0.8209638404136478,-0.41803328091734965,0.5484513053135264
-0.824718105638137,-0.6663189566102907,1.3875045840950788
1.6447050555523373,0.2012701942485659,-0.9055898880295054
-0.018434438896371527,0.27180589757042417,-0.9221802596781405
0.7836532843592002,-0.004694059451260231,-0.9696630475000966
2.6656443574825435,0.885466516470591,-0.9790070499228911
0.7902784582847693,0.5483058545921086,-0.8718370629512474
2.6581358270335653,0.8473772366767877,-0.9780535802879122
-0.8397351665360937,-0.7946939366560728,1.3989462197148272
-0.8293557273860355,-0.5294796921658858,1.3055061954868818
-0.8108052403944417,-0.779176081925264,0.9984889730236317
0.0003368872260744307,-1.112104601604435,0.09078588052358841
-0.8430477534988783,-0.46599755917621327,0.27766592897947984
1.2754620287672833,-0.22758688194833235,-0.8981528248766688
-0.7597914011675594,-1.1248010282023695,2.5509282326965
0.509812762102342,0.1885737676506314,-0.9353381406408513
1.0466726892042955,0.08277021266784401,-0.9519285122894865
-0.7445535011387503,-1.1276224563352437,-0.8193962330274004
0.4490820011179582,0.47071658093806445,-0.9204640143351783
-0.16043400003440364,0.6470558392427102,-0.8666883269223605
-0.8410602013212076,-0.5449975468966946,1.002302851563548
0.41396857931244174,0.44673444180863264,-0.8159637423414757
0.2443641268178714,0.08982378300002984,-0.8521955884706792
0.36957991401112833,0.0757166423356582,-0.8922413131397988
-0.8227305534604662,-0.42226542311666115,0.03357770242484633
-0.762441470737787,-1.0881224624750032,1.2048198020330956
-0.8121302751795556,-0.7834082241245754,0.46835985597528723
-0.8315641186945585,-0.6028368236206183,1.665917717508958
-0.029697234569839037,-0.27978330240650745,-0.8396097892889559
3.207141906332395,0.06443092980416087,-0.9368636920568177
-0.038309960673078944,-1.1163367438037466,-0.33217324955311234
0.6628542797829894,0.30566303516491616,-0.8489537917117506
-0.8205221621519433,-0.8313725023834391,1.0976498150614518
-0.8092593664784756,-0.39828328398722934,-0.39548363331572045
-0.5736240138590663,-1.1304438844681182,1.6834615587925719
-0.8490104100318906,-0.42226542311666115,0.5255680340740295
0.983291858649684,0.5920379906516607,-0.9040643366135388
-0.8320057969562631,-0.5040868389700167,-0.023630475673895944
0.7807823756581204,0.9179129399986459,-0.9036829487595472
-0.82979740564774,-0.8398367867820621,1.7383814097673649
0.6407703666977589,0.5271451435955511,-0.8975807430956815
-0.8395143274052415,-0.5238368359001371,0.4893361879448261
-0.842826914368026,-0.44342613411321863,1.1605788109700679
-0.8476853752467767,-0.5971939673548696,1.8604255230446816
0.7242475581599302,-0.19090831622096605,-0.8125312516555513
-0.8468020187233675,-0.43214042158172133,-0.3439962730268524
-0.8317849578254107,-0.6959439520054712,1.6258719928398382
-0.8130136317029648,-0.4250868512495355,1.286436802787301
-0.822509714329614,-0.5294796921658858,0.956536309084554
2.672932048800669,0.6329486985783385,-0.912836257255346
-0.8249389447689893,-0.6381046752815475,-0.12088437844175771
-0.8417227187137646,-0.8483010711806851,1.3455519201560016
0.08756834391273496,-0.1528190364271626,-0.9046364183945264
0.31282425738208597,0.7091272581659455,-0.9286638531959981
1.2233439938861395,0.12650234872739613,-0.8737440022212055
-0.1489503652300837,2.6093591056568073,1.5185113119411988
0.17943742234729376,-0.13730118169635377,-0.94449144913665
0.2255928006954256,0.295788036699856,-0.8537211398866457
0.39541809232084807,0.6230737001132783,-0.8481910160037672
0.17965826147814604,-0.22053331161614653,-0.9092130726424257
-0.8309016013020015,-0.5153725515015141,-0.07321089669280592
-0.8503354448170043,-0.3122297259345623,1.7174050777978258
-0.8256014621615462,-0.6479796737466076,1.6068026001402578
-0.8364225795733092,-0.6705510988096023,1.2158800497988524
-0.8103635621327372,-0.6197653924178643,0.9813265195940093
-0.0029756997367101127,0.3931273072840204,-0.9580307179533524
-0.8172095751891586,-0.6183546783514271,0.973698762514177
0.8938520106545003,-0.23322973821408102,-0.9454449187716291
-0.8459186621999583,-0.7721225115930782,1.4313641873041147
-0.8337725100030814,-0.7015868082712199,0.8097019852977824
0.5882106535549104,0.02210950781104591,-0.8439957496098596
-0.8253806230306939,-0.6225868205507387,0.6457052080813881
-0.8359809013116045,-0.3855868573892949,1.7040565029081194
-0.8412810404520599,-0.6324618190157988,1.6354066891896286
-0.8158845404040448,-0.5167832655679513,-0.2543701273388229
-0.8085968490859188,-0.728390375533526,-0.3211130017873556
-0.808817688216771,-0.5238368359001371,1.177741264399691
-0.32893425687471234,2.7081090903074085,1.6989077668792323
3.2979067891126923,0.6653951221063933,-0.9812953770468408
-0.8309016013020015,-0.770711797526641,-0.2486493095289487
-0.851439640471266,-0.39405114178791784,1.053790211852416
1.9569715865774968,0.6780915487043278,-0.9584121058073439
-0.8194179664976816,-0.574622542291875,-0.2543701273388229
0.11318568309160226,-1.086711748408566,1.5860169620977145
-0.8183137708434202,-0.8398367867820621,-0.3668795442663493
-0.05332702157103568,0.3282344602279108,-0.9612725147122811
2.089033386827175,0.8600736632747221,-0.9759559470909583
-0.8260431404232509,-0.395461855854355,-0.1456745889512127
0.04494639165824011,-1.1050510312722492,-0.580075354647662
0.7229225233748163,0.4678951528051902,-0.8943389463367527
-0.8090385273476234,-0.3263368665989339,1.7803340737064424
-0.8178720925817156,-0.5929618251555582,-0.30204360908777483
-0.8178720925817156,-0.7001760942047828,0.64379826881143
1.4556667595427644,0.7105379722323826,-0.9437286734286667
0.6939925972331643,0.07289521420278386,-0.9412496523777213
2.049724021535465,0.46507372467231584,-0.9687095778651177
-0.8454769839382537,-0.2910690149380048,-0.046513746913392856
-0.8373059360967184,-0.7650689412608923,1.845170008885017
-0.8180929317125679,-0.6296403908829245,1.2006245356391878
3.217300506351602,0.5045737185325564,-0.9397241009617548
-0.8485687317701859,-0.6550332440787935,0.9679779447043025
-0.8472436969850722,-0.45612256071115315,-0.17999949581045807
-0.8344350273956384,-0.7890510803903241,0.7791909569784534
